x,y,z,PopName
10.64091995,7.687884549,9.746113823,B
8.684990862000001,10.41224454,8.476188184,B
8.943998442,16.67106655,30.70870955,Noise
9.023775067,10.31409558,8.155988446,B
9.937658582000001,10.17880731,8.593596212000001,B
29.52912748,31.269238800000004,30.62865934,A
8.706919094,8.570550387,10.65456316,B
10.98357154,9.653835639,11.00278414,B
31.58954108,29.46735915,29.15837467,A
28.71146553,28.29315839,30.70549964,A
30.24129168,31.93105284,31.55557241,A
10.62755138,11.09818822,10.27963775,B
10.57128636,9.636429505,9.751325208999999,B
8.441272709,8.913734254,8.3405995,B
30.20618054,29.73733968,29.00887469,A
10.27972334,9.907541449,12.10453251,B
10.39749342,10.55917077,10.58115311,B
9.082889574,9.983808531000001,9.438494979,B
9.991364518,8.748140783,10.43806158,B
29.58190659,29.82387654,30.02685566,A
8.558532565,11.24229597,11.6921765,B
11.25623107,9.303198774,9.995384397999999,B
10.39082421,9.989339279,11.50734372,B
10.28743493,9.358390653999999,10.14333696,B
30.73561278,29.55880891,30.45677019,A
10.50896272,11.06039036,9.44696051,B
30.66169402,29.62363221,31.01241937,A
9.484145762999999,10.44484172,11.01758892,B
9.056375887,10.08664891,11.2405704,B
9.143136443,8.962497423,10.69222289,B
28.99741623,29.04361766,29.37964225,A
9.870882701000001,11.24414036,11.95505136,B
30.36995664,30.24556636,31.7822673,A
31.93509928,29.50913803,28.92774381,A
29.56236075,29.03878089,30.33916178,A
31.47397939,30.07160375,27.96250842,A
11.00337081,10.10571305,12.034957,B
8.190531483,9.817389166,9.078034407,B
28.25740402,30.99193593,29.03810366,A
10.69785221,7.956272714,10.60118026,B
9.226180222,10.76798953,10.10032942,B
29.13335402,29.83729325,29.56315183,A
29.60941584,28.14013596,26.37474155,A
9.764438815,10.21804732,10.69290535,B
9.848163308,10.77819716,10.68208567,B
9.624396566,8.692357478,12.49875141,B
29.84964928,30.4737464,29.58505697,A
31.39720484,31.06300107,29.60430959,A
10.81874542,12.02146531,9.693726987,B
27.89814731,29.73516907,30.38220159,A
31.33281076,30.13270533,29.84058452,A
10.03395209,11.16278568,10.60210938,B
9.001560796,9.441718415,9.072156912999999,B
9.597811499,10.14860802,8.665525499,B
10.95786375,8.755686412000001,11.75148109,B
9.828775181000001,9.028574622999999,10.59416499,B
29.68619627,30.27879785,30.39234154,A
9.433311879,10.64183734,9.713280865,B
29.29947743,31.13311528,30.04608645,A
32.2244175,11.73065769,18.60305136,Noise
29.99628597,30.98561811,28.53045437,A
28.40600583,28.8974374,28.45711271,A
10.36982706,8.617841385,10.05785744,B
10.00892416,10.01093434,10.03128225,B
30.15020878,30.09987193,30.650102,A
9.293027365,10.65333906,9.270842347,B
30.65965298,29.60449693,29.70101189,A
9.431989384,7.853095057000001,10.29537814,B
28.86317947,31.22550259,28.90068284,A
29.39978652,30.39532589,28.53337913,A
10.10598475,9.071678459,10.35407295,B
28.789470299999998,30.56248377,28.91915773,A
9.289169209,10.36765742,12.58645709,B
9.602306081,10.00015596,9.818004534,B
10.37767892,11.08653256,10.12189425,B
30.44763625,32.09353202,28.90477425,A
11.43206819,10.47619234,8.80798403,B
8.556187722,10.850785,10.65908379,B
8.198123446,9.535310133,10.30937484,B
10.15707369,10.11141796,9.024048124,B
11.47589964,10.22614874,8.213977343,B
8.071390639,10.44842944,10.8073237,B
31.04065665,29.75794505,30.85141279,A
10.50728853,10.64091765,10.05860079,B
11.07745442,10.10151963,11.04434644,B
11.55910685,10.50217121,11.97947061,B
10.23397335,10.05745949,11.08966336,B
14.56015452,9.789994869,17.97370239,Noise
29.01564962,30.55219875,29.20324441,A
10.15242871,10.10947476,11.58686763,B
9.835019109,10.04978821,10.39719192,B
10.18983766,10.31556777,10.53695291,B
30.47080955,29.81885057,30.29098308,A
9.643064379,10.13305416,12.76520141,B
28.54923116,29.39997891,29.523894399999996,A
10.06802273,10.25582177,12.040512199999998,B
9.31172005,9.736462216,7.340435252000001,B
8.549424947,12.29142739,9.349330096000001,B
31.63730726,30.53657308,29.6598643,A
9.674788106,10.92632799,12.23669046,B
30.72355018,30.33951114,29.94176373,A
10.09672641,10.63349956,11.01713341,B
11.55839192,9.508676846,11.49943849,B
9.493029202999999,9.001397458,10.78772542,B
8.754038346,10.43601096,11.21815605,B
9.939098653,9.055693655,9.327662785,B
9.382644142,11.60272806,10.62507428,B
30.97420979,29.351785800000002,30.73623796,A
29.57020393,30.20332312,29.81313878,A
9.488217443,8.91500601,10.3699094,B
11.352971400000001,9.373912237999999,12.32084158,B
9.574432123,10.92774909,8.891214247999999,B
10.49996906,8.552431249,11.44549496,B
9.784268641,10.87767394,9.422797731000001,B
30.17856881,30.51450038,29.85371278,A
9.028645733,10.49070624,11.9049161,B
9.357139606,10.86490349,10.03697326,B
29.85973402,29.82946366,28.938030600000005,A
11.40001756,8.686548191,9.035630043,B
9.372487512000001,10.14634032,9.613223,B
9.734515426,10.1772526,9.19780583,B
9.88499806,9.649293039,9.484330522,B
10.43527577,7.855443482999999,10.07123251,B
29.27313568,28.994917800000003,30.72296403,A
7.968218369,9.911750476,9.235417431,B
27.93468575,30.49126989,29.68372973,A
9.609167875,10.562892699999999,9.999110077000001,B
10.79738781,11.07774008,12.81411986,B
29.14675597,29.82092009,29.35760415,A
9.567808157,8.61228485,8.981741008,B
29.29291356,30.804163,31.60343542,A
29.631939799999998,28.33965647,28.97712884,A
10.26174706,8.994402991,10.06527894,B
29.56645039,30.22431337,30.15528443,A
9.33482177,9.579404664,10.67475995,B
29.26554641,29.20689317,31.2008049,A
30.19563293,29.37396126,30.40219743,A
29.29672213,29.82815356,31.17413319,A
10.76812732,10.37246739,10.45060937,B
11.21297756,10.13961046,9.687942456,B
10.45686338,10.83577803,11.94875807,B
9.534890792999999,9.917931977,10.82928441,B
10.42519673,8.855771201,10.10156348,B
29.11854233,29.27987457,29.94228137,A
8.866663752000001,10.419038800000001,11.70309549,B
10.70313918,10.74855867,11.0720959,B
31.51474078,30.7663972,29.96192045,A
9.144363107,10.05011543,9.189227632,B
11.22376342,12.00991727,10.26718304,B
9.665104564,9.296735738999999,8.269437411,B
10.15275421,10.64310614,8.536229314,B
8.745246638,10.92148612,11.40931134,B
10.36966458,9.444245862,10.01238475,B
10.22933505,9.913566127000001,10.02352511,B
28.91084389,31.39246369,28.58396259,A
11.45377797,11.9243673,13.28708869,B
30.615710200000002,28.41770762,30.5805547,A
30.69065800000001,29.37937016,29.97808104,A
31.41202039,29.32052758,31.69592181,A
11.04950381,10.06826323,10.263046300000001,B
10.00588674,11.0306201,10.84632091,B
8.693638236,8.283170169,10.01930222,B
28.54788031,30.77305932,32.56033583,A
30.43510322,30.95616752,28.78173871,A
29.98531426,28.97078991,29.91524663,A
29.33120421,30.01271793,30.18263936,A
9.705213654,10.15505323,10.0175649,B
10.98035196,7.864222814,9.482146186,B
10.19025899,10.52243575,10.66522814,B
10.72340555,10.03979621,8.073810142000001,B
9.933983892,10.79701757,9.303757572,B
9.427252735,9.82903792,11.82089931,B
10.21679154,8.767269523,9.502840465,B
9.036635400000002,10.40977254,9.35453612,B
9.642760978,11.05802821,10.66400784,B
29.14448731,31.86059047,28.44815024,A
11.14263117,13.55521188,7.857568074,B
11.41350051,9.483421535,10.20736764,B
10.49318916,11.0216286,9.075904721,B
11.12578146,8.383785316,9.042062082000001,B
29.19276799,29.77916984,30.52412225,A
9.71895443,8.999987532,9.79390855,B
29.71793517,30.20147913,29.08918942,A
9.367806798,9.170553123,10.33781643,B
8.736184055,10.099131300000002,10.16816072,B
9.210058517,10.74778095,9.217154386,B
30.80230587,29.56440437,31.07805561,A
9.323250057000001,10.19107172,11.09356422,B
9.530732789,8.63804312,9.772676087999999,B
10.81849635,10.21733132,9.512837498,B
10.82138438,9.257846766,10.21307613,B
10.7755843,10.23578875,10.62424272,B
30.51985453,30.76571558,28.97779191,A
8.240165364,10.29590645,11.25670976,B
29.67822533,31.53678727,29.37781247,A
29.90235951,28.07481533,29.57038608,A
11.73729835,9.920112136,9.921205577,B
10.26894127,9.98789593,9.925810322,B
10.05937364,8.256419607,9.956472083,B
10.37742336,10.51096886,8.927561893,B
8.059512226,10.12554036,8.494425612,B
11.56694204,10.64010515,10.05828201,B
10.72533106,10.22157117,10.7325465,B
10.45449334,8.891757191,9.11059077,B
9.875819992,9.274390045,9.429859468,B
9.693475591,8.304334883,10.95348001,B
28.74585698,30.14146542,30.07525897,A
29.96299995,30.00018037,30.50206902,A
29.95148651,30.89158394,30.80930886,A
9.862427016,9.559572532,9.433360382,B
10.59436191,10.67528948,10.50332745,B
11.63386545,9.098904922000001,10.04362416,B
8.667174606,11.26038581,10.794692,B
9.223124188,9.594638596,10.33634603,B
8.893894644,8.699553892,9.546938238,B
11.49384717,8.605002076,9.476399398,B
11.23964029,8.903270197000001,9.695214928,B
29.03497394,29.80926193,29.41967162,A
11.95988971,9.987617185,8.833394078,B
12.61997941,8.554957532000001,10.30683724,B
9.690734837,9.78727965,10.04992993,B
9.791681088999999,7.811998227,10.32629671,B
9.011711935,9.118421589,8.337450999,B
9.662195306000001,9.013519628,10.5535733,B
11.08757376,9.980020588,9.379137787000001,B
9.946856851,9.207601063,10.85295043,B
9.44794328,10.88615383,10.2126129,B
9.112532772,8.26032889,11.22784045,B
6.551327988,27.02674918,31.19691975,Noise
8.278144519,8.882279723,9.597647557,B
11.27219906,9.191110761000001,10.02274421,B
29.42159272,30.07387199,30.22231094,A
9.204656539,10.18233751,10.74474707,B
9.771349668,10.48311444,8.519124006,B
8.724310934,10.7625008,9.171717567,B
9.435758371,8.435118504,11.27952774,B
9.048604475,8.810036254,8.948483133,B
27.21750534,31.10036855,32.44314882,A
9.992727897,10.15459074,10.15709114,B
10.88403978,11.09164667,10.929806800000001,B
29.98055603,32.06480196,31.28398779,A
30.32662491,29.77132714,29.32832304,A
10.15327287,9.522989314,10.09627246,B
9.368250482,11.38073182,10.74948776,B
9.347517603,9.87937413,10.49488606,B
11.44934071,10.44519977,9.097785479,B
11.05987736,10.81503498,10.85747157,B
10.16589622,10.68624414,8.290518757000001,B
7.976092242000001,8.674029518,9.456680299,B
9.832779874,11.60250875,9.067984065,B
10.08150122,10.97477641,10.14234518,B
11.39998583,10.85993282,7.985693899,B
30.74931333,29.47897750000001,29.37394441,A
7.877238308,10.31700426,9.78595432,B
10.8304166,9.825257979,9.536200784,B
30.82064873,29.72963384,30.41457688,A
9.155475741,10.1189664,12.24053298,B
10.20322855,8.603473205,12.38182261,B
10.85069697,9.189555945,8.440203289,B
30.16636963,30.53476101,30.36542672,A
28.74236673,31.12310741,29.45014055,A
10.18507738,8.344363093,11.36657059,B
28.70491909,28.57826222,29.6434558,A
10.3223874,9.972983818,8.684678956,B
30.80148908,29.70555896,27.12939932,A
31.38884363,30.77793266,28.76484617,A
9.683215844,10.37976009,8.048810785,B
10.00309378,10.04473886,10.215440800000001,B
30.49112239,28.76655793,31.03527505,A
11.63520393,9.524184376000001,8.140256786,B
9.370974961,11.23703298,9.452215256,B
10.75653836,8.717339249,10.48144358,B
8.984224943,10.00256198,8.484294959,B
10.7410705,8.21692183,9.869316746,B
10.55858145,9.885822171000001,8.281645974,B
12.34662486,10.276668199999998,10.107000900000001,B
8.89617705,9.888139467,9.5205796,B
9.841826027,10.380237900000001,9.998092468,B
10.46634709,11.12713621,9.404702638,B
30.73055821,29.59119854,29.53573896,A
7.50803731,8.788809401,9.256569029,B
9.892858851,10.02705707,10.64859148,B
9.810814139,10.11912288,8.338040328,B
8.856141523,9.205046727000001,11.22973307,B
9.565037021,10.01783742,12.07352065,B
30.52091786,31.41984675,30.7947837,A
9.632805628,9.413168708999999,9.78946837,B
28.11818755,29.27505441,29.86406886,A
9.520443023,9.025184501,10.49030406,B
10.48160486,8.708551855,10.020773199999999,B
10.71831307,10.23266378,11.06229477,B
12.21908415,10.82971816,9.438908279,B
31.56914916,29.69119465,29.04745963,A
10.14197489,11.45488411,10.01566113,B
11.39634438,8.44787374,8.684904094,B
10.74576004,11.02203167,11.21269144,B
11.81190548,9.832664341000001,9.090037961,B
10.22883172,10.6681585,11.60484552,B
28.2647206,31.08995364,29.82755286,A
11.180942800000002,9.345743882999999,10.74455197,B
10.19867779,9.61738116,10.80676773,B
9.299687175,8.783820828,10.68000795,B
10.00044559,9.648907595,8.829290963,B
11.38296064,11.78922499,11.96253275,B
10.18017572,10.90148692,9.110976045,B
8.416649313999999,11.63072105,10.1684887,B
9.381230119,10.14601065,9.369259609,B
30.69014949,28.80290014,32.37931978,A
10.82408149,8.861919293,9.220459131,B
9.606754465,11.05910091,9.940536338,B
9.101556549,11.28275326,10.46465189,B
30.17061209,29.38644463,30.98733663,A
29.12828201,29.78023395,31.73988198,A
9.4959073,9.914270466,9.345805502000001,B
32.27413478,28.58051651,30.15772037,A
29.19645792,30.21452179,30.75835836,A
29.72906829,29.52639382,29.53930941,A
9.572846566,10.60224041,10.46116973,B
9.87821166,7.1521756,10.71183561,B
29.50695615,30.61199399,30.73419649,A
10.06350583,11.166034199999999,11.2572474,B
8.862308927,9.856907751,8.078401326,B
10.99830319,9.627921547,11.35561895,B
31.94485124,30.12141569,31.66331087,A
11.33851555,7.817936436,10.13402859,B
28.95938574,31.88297848,30.95418804,A
30.63658751,30.987649199999996,30.08013519,A
12.29323006,7.62128122,10.51557513,B
9.251604598,10.55082826,11.76010394,B
10.52376771,10.72081095,8.709239692,B
10.98547999,10.24241881,7.333558411,B
29.49666054,31.63947646,30.73320094,A
11.84986823,11.75270285,11.60809956,B
8.897910453,9.809398843,10.23837293,B
9.740178058,10.88550441,8.154831411,B
10.76760243,9.065627006,8.577128562,B
10.3305902,9.313173914,10.41722851,B
9.675614881,9.540338617,9.89215522,B
28.606833899999998,29.38601837,28.50950461,A
11.5943455,9.193632462,10.96815213,B
11.00033223,9.892696777000001,9.963788178,B
30.83439429,31.15812331,30.157084899999997,A
8.351799996,10.58722866,8.768390437999999,B
10.18230161,8.609131812000001,11.11831483,B
10.35329007,9.348359777,10.15184469,B
11.02554789,8.087140791,10.13639018,B
8.867714293999999,9.682668149,10.40497212,B
10.92536067,9.110891554,10.96185311,B
8.801463482,9.834516561000001,7.229233674,B
30.38450677,29.80680762,29.61657151,A
28.33057088,30.70506321,29.61150591,A
31.37178749,30.37615718,30.03867484,A
9.515686611,11.71480039,10.50007382,B
11.47479032,9.824546725,11.83040574,B
9.244816284,8.577010668,9.685933115,B
30.09693211,30.66332536,30.45994121,A
29.71506778,28.4941406,28.68917477,A
10.15083824,9.393914465,9.655158843999999,B
13.73521228,27.1705641,27.05998543,Noise
9.14897925,9.262358881,9.834184868,B
11.96398905,9.504540076,12.44391483,B
10.43277925,9.662768665,10.23054343,B
9.207298202,11.33768487,10.56364565,B
10.16726516,9.578693289,9.804687278,B
11.43763698,12.24806289,10.27218005,B
28.77358665,29.55235696,29.89618325,A
8.888072599,11.01181562,10.30038373,B
28.27010517,30.48398317,30.81607572,A
10.03513424,10.51363708,10.64781607,B
30.183005800000004,31.42874798,29.32321914,A
10.05061642,9.621357685,11.72282604,B
10.48564802,9.120261621000001,10.74550228,B
8.650274347,9.096841781,9.4264279,B
11.70467984,8.584869632,9.773696127000001,B
30.67572875,30.82050623,27.46504131,A
31.48635649,27.40913838,10.11389867,Noise
31.21078941,29.85157694,28.97101494,A
9.392023676,10.02742681,10.10203442,B
11.97489488,11.169327800000001,10.09413066,B
8.861563553,12.13186393,10.79366932,B
25.50492133,9.893425742,8.65165534,Noise
9.49010271,8.533449189,11.35224982,B
8.8009735,10.53632722,8.751177642,B
10.38655179,10.511420800000002,10.36145885,B
30.70042437,28.08423705,29.10883293,A
30.617718300000003,29.92031481,30.7841765,A
9.033467926,9.907438803,10.85390137,B
9.733642871,8.697544001,10.35950932,B
9.409914267000001,10.36571938,10.87827999,B
8.833374633,9.78665045,10.41595587,B
29.0505168,29.26992589,30.2149516,A
9.822837023,11.17194771,10.28777439,B
9.947888962,11.98577124,9.197856629,B
10.34311108,10.15252076,8.916446869,B
9.347975211,9.789721303,9.746785499,B
28.77645918,30.639745299999998,30.66951545,A
9.873734552,8.77376938,10.93026476,B
29.94753896,30.11614701,30.788212800000004,A
10.57502267,9.04044039,10.0703756,B
29.5837864,31.04063203,28.76081826,A
30.35218253,30.26189318,29.87996801,A
31.61304509,28.78524211,26.45418734,A
30.1636141,30.40460639,29.80314913,A
10.25860455,11.47499321,10.14058344,B
10.77537603,12.43957208,8.613226456,B
28.31490236,28.7683869,31.669860999999997,A
9.998157745,10.57966099,9.576955174,B
11.15001182,8.921919818,9.290246666,B
30.30708276,29.24473029,27.63881709,A
9.233782939,9.037651128,9.654552486,B
30.95157099,30.08678845,30.2394376,A
10.25010593,10.23370664,9.469515858,B
30.35445724,30.51454468,29.05902275,A
11.140116,10.5539832,10.95159872,B
11.47638348,10.02697793,9.923114503999999,B
9.921127926,12.3802696,9.092070623,B
9.381279045,10.236059800000001,11.61007622,B
11.07274273,9.759076972999999,10.79642086,B
10.44852542,9.075200221000001,10.56622829,B
9.841218723999999,10.94017354,10.57240728,B
11.18036222,10.76131478,9.446609168,B
9.639673086,9.33506378,8.857100975,B
10.41449094,9.867862147,9.206073304,B
11.44368088,9.383767712000001,10.2780452,B
9.749437773,11.4653726,9.87209968,B
9.211973941,11.11553995,8.097797053999999,B
9.112793117,11.0965996,10.16531131,B
28.68381262,29.62545724,31.32013716,A
9.034563058,10.78906739,7.002703031,B
10.17935323,11.93877089,9.860341696,B
9.458905596000001,9.258658512,8.816079409,B
10.60781967,11.07277191,9.407458722000001,B
12.05766843,10.47832813,9.502765627999999,B
11.33823924,9.306559207000001,11.12788025,B
8.768726517000001,8.92239629,8.895425471,B
10.18472375,10.88858649,10.15376042,B
30.71191673,30.02023776,30.20629348,A
10.70607933,10.08967313,9.175933484,B
10.25140882,11.12025677,11.47888549,B
10.60435925,11.21003594,10.42778228,B
10.58589859,10.52924137,8.896499857,B
10.72726551,10.65826701,9.998169839,B
11.97984066,10.55830838,10.69990618,B
11.76513596,9.471793779,7.244340745,B
8.85501305,9.590866734,9.270052539,B
9.412996881,10.59286806,9.477350541,B
27.99674662,29.58082791,29.44116631,A
31.96672597,29.59501319,29.01736926,A
29.13013378,30.84938351,32.46956745,A
30.70850681,29.37539872,29.5238701,A
9.707171975,9.759303622000001,10.51845288,B
28.19614833,29.21860452,29.72787256,A
30.53822823,30.05453186,31.52387072,A
8.427706557999999,9.906456039,9.144769791,B
10.19514793,11.22400427,9.905483574,B
29.92856887,29.16495679,26.87565604,A
9.676537268999999,7.640843061,10.20777318,B
30.38005908,29.38404727,28.34231148,A
10.49281894,8.894561683,10.28449289,B
29.04003682,29.87993704,30.58116552,A
9.613575507,9.131862535,11.65660458,B
28.78438573,30.42596096,30.77364429,A
29.76011083,27.40576713,32.02679995,A
10.29330951,10.01572994,9.439716772,B
11.1827805,8.533148557999999,8.795340496,B
10.43420883,10.49843894,9.575220831000001,B
29.83185971,30.29565412,30.27451668,A
9.955328595,9.487651324,7.814877569,B
29.68252291,30.04701317,29.40781193,A
30.85365413,30.48030064,29.04420653,A
30.16082974,29.78147993,29.90964922,A
10.63465139,9.835397574,11.05620368,B
10.06027648,7.868621626,9.338317119,B
13.14586983,10.62698988,10.1697338,B
9.891603799,9.032510317,11.08432085,B
29.03710867,30.22185171,30.63113937,A
9.805327777,11.34036452,11.57566144,B
10.32286124,9.198289243,9.13010431,B
28.08676504,29.36520556,29.85292766,A
29.5083006,30.81553153,30.43806419,A
8.361043517,9.614060148,11.84523946,B
29.78905593,30.83198033,30.23905548,A
13.01571637,9.570878752,10.64853512,B
8.006140562999999,9.135934926000001,11.23814277,B
10.18329468,8.867209261000001,9.26881871,B
30.36367927,30.99810614,28.88919685,A
9.197247653,9.95573221,9.712242031,B
29.07044829,29.74706236,29.16324394,A
10.490794099999999,8.324623702,10.4973549,B
9.621687566,10.28485166,10.05740081,B
9.840702098,10.38507758,11.53786398,B
31.17809584,29.99712319,29.67353053,A
7.173626644,11.3114483,11.1080566,B
30.35220484,29.92611508,30.66316016,A
30.68243266,30.32611785,31.28737284,A
10.12791396,10.2260653,10.33561429,B
9.322617879,9.456981541000001,9.842223978,B
29.9167908,30.16945009,29.19264876,A
9.792132372000001,11.15944794,9.54652,B
10.39245342,9.720208378999999,9.415406947000001,B
9.761883746,10.14294791,10.82709805,B
9.508598393,9.660573887,9.484684552000001,B
8.929210096,9.404750814,9.301522819,B
10.429822999999999,8.031914255,8.923077094,B
31.00255218,29.79915915,29.76784729,A
20.40793624,13.70541484,27.87912745,Noise
10.48612535,10.70788914,11.47539071,B
12.1856187,9.818614437,10.06650165,B
11.35288704,9.451524491,12.48927815,B
8.112343802,10.09150117,8.571668637,B
29.66429243,28.1772716,30.43148889,A
10.42197623,10.42189598,9.261372202,B
12.51327967,9.534171524,9.438959002999999,B
29.32408664,31.22597586,29.82722941,A
10.80929059,10.32979339,8.399656937,B
9.523926708,10.56635135,9.087993997,B
28.53524518,31.26568904,31.75444939,A
9.947765967,8.740165009,10.88321033,B
29.40120970000001,29.17616293,29.03803253,A
10.13537869,9.768777307,9.084964731,B
30.42890477,30.02219281,31.65955343,A
9.11357345,9.444772887000001,10.76426455,B
7.168374474,9.991781876000001,10.74719372,B
30.09337308,29.28052700000001,31.32635246,A
8.224963272,9.459485884,11.74883523,B
8.874228301,12.31701491,10.06647361,B
10.74404045,8.395648691,9.558968414,B
29.18074142,28.75522528,31.03215868,A
10.45347351,9.006438385,10.7180295,B
30.55785928,31.14945807,30.22853985,A
8.908542575,9.942572416,11.98624155,B
10.24703352,9.98042427,10.32297438,B
9.987716713,11.20368184,10.10238383,B
8.76095688,9.949635828,9.578967636,B
9.988260752,9.641476077,10.23935484,B
10.11468463,9.761231345,9.032673986,B
28.76552804,29.89196596,30.44007643,A
10.07970724,9.449525300000001,9.328936091000001,B
10.04688173,9.751684671,9.148471804,B
17.60089055,30.34953966,20.07718294,Noise
8.512904634,10.19372847,10.25011042,B
31.05907026,31.13775817,28.61769476,A
7.697258661,11.34570228,8.788707999,B
12.33444682,9.674429213,8.433905572999999,B
10.13193416,8.663564508,11.67166117,B
10.29806926,11.49391497,11.88051632,B
8.982440484,9.436304876,9.546773115,B
9.012762751,9.914265287000001,10.07183189,B
28.78945487,31.29625563,30.20149662,A
9.569982456,10.3517207,11.51129692,B
31.44563351,29.35594511,28.92982392,A
9.078457168,9.725950654,11.21191015,B
30.69900639,31.15674408,28.77622538,A
30.652744399999996,30.98331775,30.87985207,A
9.478071011,8.277692445,9.965688087,B
8.958441718,9.286650774,10.40491922,B
8.906841529,10.20655887,9.692883197,B
9.696651696,10.77836066,9.388571593,B
9.005610394,8.439130412,9.493077524,B
10.57399237,8.32942061,10.643393699999999,B
10.27930786,10.10132432,11.00248255,B
8.632984907,8.892717832999999,10.42417709,B
11.26217104,8.470650271,8.545443526,B
9.824163269,9.299650195,9.271822044,B
10.568727599999999,10.87294603,9.658422652999999,B
9.814292611,9.709458856,10.22234747,B
10.58493425,10.12870144,9.963704507000001,B
10.12353583,10.82395918,11.4081699,B
9.983174971,9.726123197,11.06524256,B
8.798383271,6.937399338,10.45133317,B
11.49706876,12.43418704,10.30447778,B
10.87346533,10.43220607,11.55957354,B
28.66153724,31.05760094,30.69787224,A
29.49042411,29.810361699999998,28.60559915,A
10.88279044,10.5359201,8.434192057999999,B
27.12434068,30.98415389,30.38559617,A
10.70047751,9.917297718,10.11996557,B
11.8553998,11.78186602,11.75751695,B
9.852128907,10.14263763,10.16072121,B
9.516411674,10.24171782,10.05407011,B
29.57285025,29.14765292,28.29399214,A
30.41720428,29.92037096,29.48263276,A
9.708114215,10.33576121,10.82002623,B
11.39667655,9.477798215,9.636892709,B
9.933235012,10.68958188,8.856663187,B
8.333736513,10.9533094,9.212635537999999,B
29.65406904,31.249079300000002,29.88012153,A
10.68339651,10.88750178,9.17717306,B
10.81315127,10.3513769,11.48243796,B
8.451039207,11.42922853,10.393214599999999,B
30.16538926,30.33922835,30.51207915,A
29.85030763,31.24969992,28.62557416,A
27.70813432,30.68228938,29.60104779,A
28.04428203,29.77326406,30.18254213,A
10.44902655,9.897295377,10.66439071,B
29.55729789,29.7330811,30.88351451,A
10.37228922,11.1591627,10.13922528,B
29.316357899999996,28.91691951,30.14281208,A
8.843848056,9.113321286,9.65250287,B
30.250469,29.85145713,31.70193189,A
9.09161296,8.340315314,9.870386768,B
11.31686178,9.692074852000001,8.717743561,B
29.24992607,30.43961693,29.36014457,A
10.08467328,11.58053239,9.988862434,B
28.9995288,30.32039193,29.98162302,A
32.08516886,29.80495467,29.69947817,A
10.16224811,8.307851072,9.634625747000001,B
8.243446987999999,10.3409546,10.33977786,B
11.16142705,11.8845183,29.1551467,Noise
10.058947400000001,10.85813428,10.71749924,B
10.61465269,11.31606654,10.25174419,B
31.55163314,30.11049195,31.45365147,A
10.67130537,10.79742286,8.61992721,B
28.96135265,29.79675998,30.40145737,A
9.966403579,9.447792428,10.78989274,B
10.02561186,8.74689071,10.96286277,B
30.75444301,29.91877615,29.44745588,A
10.99796291,11.61193039,9.814926122000001,B
29.57693835,28.56065972,29.36893228,A
29.802043400000002,31.15903397,28.94208335,A
8.346787242000001,8.623700289,10.839632400000001,B
9.93253426,9.801751473,11.70527203,B
10.93370302,9.916671316,10.40564621,B
10.78408038,8.659739193,10.06952031,B
31.28206794,21.9373117,23.53396834,Noise
10.36826959,11.01967318,10.08075477,B
29.67982069,30.09300294,27.36551711,A
10.20517838,9.294440906,9.009145297,B
11.59400606,11.00756713,9.160340519,B
9.309960161000001,10.48519975,11.45510643,B
28.93519999,30.36591433,30.63327028,A
32.1267679,29.95854633,31.30589646,A
9.786268997,11.52008801,9.707100423,B
28.73683832,28.52663399,29.72359552,A
9.704561129,10.15528674,10.2853841,B
9.607067335,10.30491427,9.207875377,B
10.487936,8.732274554,9.975599915,B
31.13980905,30.08695604,29.43825535,A
8.109803154,10.50706634,8.88038715,B
30.41852878,31.61040839,31.77613756,A
30.91757164,29.607209899999997,28.95307984,A
31.41430265,30.22227606,30.41342374,A
30.31304576,30.21511103,30.33600084,A
11.76584609,11.10212534,11.30704244,B
10.01460367,9.189316303,8.656501851,B
29.54849062,29.85896887,30.22318153,A
29.96456427,29.7735211,29.92313681,A
28.09651102,30.39229304,29.67663478,A
9.939025982999999,9.846097168,9.19865921,B
10.74419869,10.65643858,7.8604731989999985,B
12.41735238,9.508186795,9.738111363,B
10.65064904,10.21857125,8.864964664,B
31.49363485,30.74304001,28.61151273,A
10.67541095,10.81982,9.132314327000001,B
29.689912699999997,29.47375409,31.46657665,A
11.50658919,11.28188931,9.139233046000001,B
11.95250249,10.94695966,8.549737735,B
8.172380574,8.629174848,10.86486609,B
28.52938853,30.51084585,30.38473077,A
9.942241937,9.447837078,8.749515541000001,B
10.46672154,11.16982322,8.83343994,B
10.52863788,7.525378281,9.713092866,B
8.633560218,11.40029968,9.59919339,B
10.42211726,9.593723954,8.634926169,B
30.089476300000005,29.90587383,30.97564794,A
27.22306634,30.20445836,28.72847763,A
10.70457724,10.13933555,10.39743227,B
30.18755368,30.33641221,29.31924469,A
8.925097442,11.15386995,8.506387721,B
9.265723612999999,9.60561286,9.448607523,B
11.64260286,10.577456399999999,9.23200501,B
10.73777723,10.19005442,7.753149988,B
29.79649315,30.64805573,30.15125533,A
11.68595961,11.07122052,9.432695218,B
30.78511259,30.88098898,29.37133973,A
9.960990312,10.04093727,10.13567861,B
9.102091316000001,11.35062783,10.44007061,B
10.72603637,9.905440022999999,10.03659673,B
17.46705312,15.32876458,19.95779404,Noise
8.355554065,9.834806911,9.471241945,B
10.23395373,11.17147701,7.375897321,B
30.50640695,29.89445334,27.25348965,A
