x,y,z,PopName
11.24904254,12.39572924,9.616753016,B
9.63576648,11.13542406,9.63763756,B
29.8480476,29.6834365,30.13705709,A
32.68429184,29.24607582,30.668056300000003,A
11.77097041,9.789367229,9.092439367,B
9.541464304,9.28987538,11.23943693,B
10.42437565,10.32429738,10.83185754,B
9.706124765,11.64648903,10.07556431,B
12.33776572,8.552621596,9.233612834,B
11.93887487,8.205114637000001,10.190127699999998,B
10.1960521,12.12642259,11.37473265,B
10.40740234,11.17627713,10.64836704,B
7.831304971000001,12.29221158,10.59883488,B
30.53662314,30.357824100000006,29.84325703,A
30.66916431,29.74073712,28.17301912,A
9.805950887,10.06722315,7.234001062000001,B
9.294233191,9.928186238,12.32378773,B
7.902202989,9.761225725,9.078928749,B
10.64152454,8.893712986,13.12773085,B
8.056592918,9.874854325,11.121443300000001,B
28.84317155,30.05467772,29.93872584,A
8.756398389,11.28595071,9.698170307,B
15.46913783,7.562948458999999,14.26175446,Noise
10.74099468,10.30389353,9.231759535,B
10.63990165,9.94660943,10.06937814,B
33.23211257,29.93128721,30.0523848,A
9.431852466,9.814342339,11.93246785,B
10.19952808,10.56448326,10.860016499999999,B
27.69428729,30.36078424,30.65619157,A
31.02946896,30.28877023,30.22630989,A
30.17239507,29.40229544,29.91277031,A
10.34081183,10.38617475,12.16895172,B
10.29819137,11.40761221,9.379050242,B
10.39293091,11.16025857,8.699507958,B
9.889556221,10.41333537,11.72669341,B
8.45273895,8.609056206,12.04316716,B
11.37385616,10.39210064,10.87569599,B
24.050677399999998,29.32630906,30.51544924,A
22.97418014,29.140097700000002,29.89304255,A
9.36985068,10.19227981,9.83553685,B
9.373975361,8.815837702,10.71590421,B
10.2075828,10.35143563,12.75496178,B
10.51369582,8.139402127,11.05535366,B
27.33015405,28.27244598,29.94989826,A
10.39018384,9.628216788,10.6680759,B
7.933936962000001,10.67678961,11.96379242,B
32.1241754,28.71610383,30.942287300000004,A
28.59568436,27.81406432,29.34602377,A
8.697667598999999,9.404619967999999,7.75547379,B
29.32058289,30.3973188,29.49178131,A
30.88992822,28.28353511,29.58874055,A
30.41678271,30.97124192,30.51720953,A
9.42281194,10.36326308,11.03939925,B
12.82915001,11.34985234,7.571842956,B
9.137499082,10.60542305,10.3667238,B
10.01439172,10.47079038,7.8584554529999995,B
11.22504978,12.49891096,13.44475402,B
10.39983882,11.79104327,13.30100304,B
9.724106801,10.34716685,9.493672448,B
12.77741608,9.196720283,8.216991474,B
32.62867872,30.0390102,28.22590879,A
30.91264797,30.0437924,30.98762583,A
24.78056563,30.19967601,29.74106467,A
11.01873091,10.71066788,9.523949266,B
9.250578268,11.89719773,10.09933391,B
32.92500208,29.416545399999997,29.57929267,A
11.32592999,10.29230104,9.388291508,B
10.17911392,8.627024447,9.12678737,B
10.4744606,12.8434856,11.17686006,B
10.87227267,9.332906065,10.82904438,B
31.55806527,29.55684648,28.77818957,A
11.17081616,9.349924533,9.147106153,B
9.288431331,11.16236437,11.75773636,B
9.766610792,12.10833516,9.069782214,B
12.16072797,9.483703497,9.437156043,B
10.04354538,12.19622901,10.03467188,B
9.55834517,10.20984625,8.441742863,B
32.81068571,29.74778676,28.29417254,A
32.74783888,29.51712409,29.97438328,A
10.69391108,10.87655229,12.14465335,B
30.53636658,28.558003999999997,28.89734387,A
11.39580592,11.91080406,8.325631036,B
35.01189453,29.11041715,29.47290631,A
30.64235832,30.31947931,29.8277292,A
12.33293388,10.95268649,10.30599056,B
10.39350615,9.389339318,11.57769094,B
27.130579100000002,29.05843526,30.30848257,A
27.24556099,29.59267853,29.584066800000002,A
10.93636236,12.93984108,10.1527893,B
10.87987929,14.36785802,10.74244747,B
10.90311349,7.78275054,11.29537566,B
11.71064851,8.231480307,9.808223565,B
11.02714038,11.46663634,10.331517100000001,B
9.896543578,12.13285523,10.28672369,B
12.93099505,10.05365403,9.588659517,B
10.86208776,11.132703,12.62865483,B
9.133463595,9.645999436,11.38584048,B
11.50387108,10.47189755,10.096605699999998,B
10.01165151,11.103364,10.07108378,B
9.25915757,12.02940285,10.93315706,B
10.21850622,12.01885897,10.34263776,B
11.21452537,7.731916026,10.37885608,B
8.156100574,24.47500222,19.28123267,Noise
10.2527226,13.04086665,9.946519489,B
10.30390229,8.723479532999999,9.179686336,B
8.441607363,13.52205257,11.05170269,B
8.351920931,8.451735897999999,10.43370289,B
10.24218259,9.36189576,11.05792751,B
12.40560352,10.60931124,9.689775598999999,B
11.74439208,9.016921945,10.76670349,B
11.6406616,10.10165732,10.04906867,B
10.5951619,10.38750244,10.67440192,B
32.85183703,31.84367338,29.64056589,A
34.4251311,29.86494585,28.58737519,A
26.83239912,30.26116457,29.90166333,A
31.502688899999995,29.86974954,31.38519555,A
12.79018103,9.497161294,10.46144138,B
9.958137682,10.51018757,10.42937242,B
9.741934326,9.380426857,12.22482787,B
9.286209182999999,10.01575424,12.048675099999999,B
12.82410413,7.564420501,10.29838977,B
9.317265158,12.04863515,10.75585019,B
10.9381092,10.32103534,13.15660512,B
9.379815391000001,10.08657005,11.5882468,B
13.36653737,10.81340037,11.16610806,B
32.6663791,29.35982419,28.81925479,A
29.90690713,28.21376187,29.78099463,A
8.351784272,10.17482458,11.27411763,B
8.290814584,12.62492467,10.76664363,B
12.41281907,10.2644379,9.714499522999999,B
8.619907541,11.14712581,11.03458342,B
9.527604395,8.872921798,12.03763555,B
8.224917267999999,9.060461298,11.28630971,B
8.451034059,9.918036956,10.07582448,B
10.92859454,10.61804867,12.86251897,B
32.30737215,28.31298739,29.35228326,A
11.14673672,9.050926147,9.156424585,B
10.64066888,8.375425668,7.912462999,B
34.55309585,30.71282411,30.7091892,A
9.219251018,8.536523785,13.890684699999998,B
30.37309024,31.16975483,31.54278506,A
10.71421954,10.94477648,11.0357177,B
34.13625449,29.805025699999998,29.662158500000004,A
10.65708885,9.674085395,9.181498415,B
8.887650865,10.24079248,10.61511157,B
10.7640017,10.06658983,12.28393984,B
8.955486222000001,9.301345019,8.876218159,B
10.84894578,10.89898201,8.52894899,B
10.23320619,10.51341085,9.269480879,B
9.957172592000001,9.927818764,13.35811266,B
26.61160836,29.35045539,29.48153423,A
30.38216878,31.16933941,29.34509073,A
12.4615337,9.729622264,12.01453332,B
28.81718476,30.06369794,30.37886943,A
28.81974156,31.00243629,31.40073823,A
11.24599728,9.97705724,11.64325886,B
27.13734327,29.97500715,31.92246585,A
8.187393743,9.698575561,11.5661108,B
11.25003951,10.87860613,11.03838083,B
10.50545477,9.161408815,10.02148952,B
31.22238794,30.63060531,29.91164435,A
10.369202699999999,8.12288987,9.38051375,B
10.60444961,9.354723695,9.418559261,B
12.06187862,10.73370816,10.49401033,B
28.6829756,30.11114152,29.82271208,A
25.47540889,28.46879486,30.698301500000003,A
11.63837975,9.697631699999999,7.676349313999999,B
10.60893307,10.18071436,12.3390628,B
11.68986871,10.05531934,11.62565409,B
12.27278967,9.061046288,9.816971445,B
10.12227059,9.376259498,7.84416527,B
11.09074893,9.301587854,9.114432707999999,B
30.63924534,29.92588837,29.15632974,A
31.42485856,29.57813366,29.97405763,A
9.637512418,9.963425003,11.823917800000002,B
28.63427491,30.19179722,29.63791298,A
28.56193882,30.58666767,30.67750794,A
28.29478315,29.69925767,28.35171947,A
31.022193199999997,31.82678004,30.33019081,A
10.70524797,9.607696785,9.159188839,B
8.816519791000001,9.599465615,9.339209885,B
32.24112208,31.020133299999998,29.41278335,A
22.73843856,19.25015479,10.047607600000001,Noise
9.069928055,8.889706644,13.22448842,B
8.37326783,9.738511573,9.607198984,B
11.0772175,11.01688043,10.77379224,B
25.75292292,29.65303005,31.30678605,A
9.539655235,12.22342455,10.99411682,B
9.967762729,8.421058305,9.742346303,B
31.22748816,30.45357132,30.20947967,A
11.91537777,11.37077738,10.12157214,B
28.07527159,31.5094236,30.31017598,A
9.61688778,9.882041518,14.42328004,B
10.41428106,10.42608385,10.25695176,B
37.77907581,32.60206692,30.55730282,A
9.158268747000001,9.962704761,10.93475456,B
11.08402322,9.987993143999999,9.23068174,B
9.704475214,10.33618825,11.43868247,B
9.60107451,12.53889639,10.04589468,B
9.501604581,12.69785486,11.03406519,B
35.56894626,29.002892,27.57181417,Noise
9.640476652,10.36625474,9.992448473,B
10.08995833,9.095949711,10.9487577,B
10.82321055,10.9069162,9.88924708,B
10.34854082,10.46274645,11.43458292,B
9.127533564,8.943581992,8.59372659,B
11.78861931,10.73794777,11.35050503,B
9.042581099,11.19627474,8.983456431,B
11.11464513,9.824392932,8.955974273999999,B
9.285276238,9.12109347,10.19040678,B
9.880085034,10.48247054,12.71673619,B
11.32885916,11.02416678,9.186712975,B
31.83237254,28.95859894,30.69949583,A
10.70106181,11.27381098,10.45574372,B
13.19512886,12.13480445,10.27939119,B
10.14937893,10.78483064,10.13735107,B
26.72574661,29.1808953,30.14137235,A
11.43005834,11.17293129,9.958299566,B
9.949927362999999,8.473693739,11.18295902,B
12.33618001,10.6298981,10.48162061,B
9.239917105,8.791043633,9.780641303,B
10.39417138,11.25771215,10.11508709,B
9.973658941,9.597620437,10.51032842,B
10.25527864,9.207615235,10.70379713,B
8.400400331,10.92367343,8.726195483,B
10.72533508,12.85085886,11.05562936,B
9.523799486,11.19593072,12.41002306,B
8.745225836,10.85077966,7.994704847,B
13.504351500000002,9.843834765,9.233478894,B
13.34689189,10.19215201,9.044528165,B
9.765010627,12.51889655,9.544481408,B
11.52678154,7.778622541,8.793035483999999,B
10.34611519,10.39001522,11.83043085,B
9.863602192,12.03096148,9.310737774,B
35.6432,30.04862835,29.47798886,A
8.620339419,11.70841572,11.58420544,B
8.421327867,9.176524562,10.96395566,B
11.89106186,9.997970617,11.48297559,B
10.51207646,11.72184411,9.18027156,B
10.46835583,8.936399205,9.35614284,B
10.01613022,12.12886769,9.968635902,B
9.897231543,10.11947043,11.39610728,B
27.64562581,29.91976328,30.95537606,A
10.83928136,11.37071514,10.09653085,B
27.13633381,31.87040224,30.147838500000002,A
12.35982297,10.52025342,9.765101955,B
10.05212315,9.953560912,8.291373208,B
9.754313685,8.656219349,9.216343531,B
13.42531348,10.36810768,8.126123765,B
9.790117051000001,12.89280944,9.817035272,B
35.57883191,29.14909479,30.53133037,A
28.45649009,28.79729123,30.91834791,A
10.50671564,10.45204148,10.00360644,B
13.44695596,10.14585138,8.039953979,B
10.57425861,9.280453901,9.606455834,B
10.42994246,11.79106192,8.648394526,B
10.52550832,11.79402783,10.82702943,B
30.06020353,32.38544689,30.41427748,A
9.180386285,8.778473016,9.979526144,B
9.536128615,11.07649699,10.48660476,B
9.515820062000001,12.74972603,10.87016748,B
8.329913845,12.0673341,11.65521145,B
11.40437685,10.6294107,10.8534959,B
33.48131274,31.01044596,28.96301399,A
8.981041342000001,9.367582248,11.68919214,B
11.29450657,9.299843608,11.09104205,B
9.54732417,10.4868479,9.522336588,B
13.49160962,10.02412663,9.959077341,B
10.09522851,8.73136417,9.243213779,B
10.34131823,11.76582304,7.9445827389999994,B
9.998742226000001,8.749491509,10.53038892,B
10.22673723,10.15616026,11.36607159,B
34.45545637,31.04413453,28.6549,A
10.0901435,9.952898739,11.55413013,B
9.975553703,12.1560819,9.713234538,B
12.80916776,11.162801400000001,10.38277359,B
11.50311234,10.20111078,9.082883784,B
10.37187622,12.32132932,10.60837914,B
8.658467268999999,8.837816205,11.61096869,B
10.5739543,11.30544622,9.989223831,B
28.34860491,30.728459,29.39303369,A
28.61413919,29.99914724,29.52033316,A
10.47772154,10.67142833,10.16655262,B
30.08484781,30.94242489,30.66377542,A
9.605926893,13.2616632,9.662734032000001,B
24.02228418,30.80881039,31.36262262,A
12.15433596,10.62147706,9.062299085,B
9.637150761000001,12.66475007,9.834728693999999,B
10.29910251,10.48793381,10.09984641,B
9.865950664,10.45975803,12.53287703,B
32.12859603,26.47422258,7.428282712000001,Noise
30.71563623,30.41165293,29.13663222,A
31.23207594,27.88639807,28.91360209,A
32.53472189,30.587831899999998,27.14609673,A
11.70384225,7.592782627999999,7.8070183029999995,B
34.98785012,31.9234078,29.59907255,A
11.11599297,11.31330105,9.769134557000001,B
11.40204202,10.31308566,9.542583326,B
30.36881097,29.7218918,30.34992249,A
10.77884659,11.57791319,13.78683057,B
28.41095578,30.21271104,30.92407089,A
9.384399919,10.68153962,13.75580584,B
9.690924593,10.36530646,11.33662335,B
8.839905425,7.815869762,10.48553706,B
24.61729416,30.32114612,29.08992289,A
10.72669972,11.24180596,9.536457144,B
31.69638591,30.70358744,29.60289805,A
29.63285711,31.00998999,31.93260909,A
11.13385031,9.664268251000001,11.92924851,B
30.19761221,29.2356831,29.44747963,A
9.048485856000001,11.43130445,10.83055387,B
28.10699853,29.74807698,29.45047061,A
10.01891754,8.995243122,10.14112108,B
9.378484461000001,11.19041856,12.65643014,B
10.66956245,11.04173711,9.907764945,B
10.84138141,12.31919722,8.665870217,B
11.35767871,12.01427071,10.32027215,B
29.21234732,30.69136728,30.77945703,A
11.63058738,13.09939245,10.45120976,B
10.41252753,11.827697,11.59040862,B
31.78878465,29.53208275,29.53113122,A
11.00861586,10.009982899999999,12.71441415,B
9.814912061,9.690593074,10.97797409,B
10.71305962,11.37176772,9.360419271,B
11.98305291,9.365068062999999,8.078247527,B
10.43441967,8.321833444,10.06010089,B
9.279717501,10.24165604,10.06280907,B
8.769667189,8.713019591,14.36558,B
10.61206793,11.93011623,11.29884454,B
26.60686996,29.73241338,30.28221286,A
10.49547364,10.19428076,11.05517373,B
11.33911125,9.426303834,13.21258722,B
28.93377944,29.64147947,31.53175523,A
9.13108395,9.65762088,12.79094162,B
9.357997136,9.095946934,10.35172907,B
12.46158548,12.01899661,8.604455606,B
31.78095394,29.61154169,30.37339625,A
9.840996586000001,12.13867938,10.62981737,B
10.12884266,8.72773218,11.16311403,B
12.03619639,8.896391108,8.713388332000001,B
29.9557458,28.74793012,31.02658665,A
9.941841559,11.53293676,9.822082197,B
29.72556575,29.31678391,28.994450899999997,A
11.051046000000001,9.819543633,9.840150926,B
7.444692655,11.59639972,12.11530154,B
9.041741573,9.1840409,11.13315787,B
10.64614522,8.137439114,11.73599668,B
11.84794784,9.904262951,10.73940473,B
8.680436838,10.86821269,11.38705297,B
10.35501689,10.57588142,9.955187266,B
9.921461414,9.296903248,10.69683871,B
11.11308888,9.095512648,10.23506662,B
10.23670388,9.983372364,9.614864349,B
10.61811606,9.511327762999999,10.74215539,B
10.42758918,8.447215681,9.48902971,B
12.42405467,9.779099594,9.622906572,B
10.54848553,9.169634506,9.300674404,B
10.13722467,10.64449472,13.1874098,B
10.94813655,9.538880601,13.48659126,B
9.874851167000001,10.2223778,12.86478488,B
8.06966123,10.5282109,11.59885749,B
9.387670858,9.693556577,12.5576921,B
9.131101038999999,10.62681343,11.73428881,B
11.19501627,10.2267273,10.31037433,B
10.73809793,13.47265249,9.582803679,B
12.7591486,10.28311136,9.695990158999999,B
9.445465384,9.99921454,10.35702663,B
10.09650015,10.93502041,13.74730869,B
11.71738647,9.794448171,10.22536723,B
8.328678483,10.26195127,10.512178599999999,B
9.468459349,10.95724581,10.12976697,B
9.702010097,10.33680548,8.771127195,B
11.33526457,8.803478265,9.361827703,B
27.96646384,31.86151025,28.18393188,A
9.445026552,10.23028506,8.908488904,B
9.787665779,8.519230448,10.71590529,B
12.78952546,10.45593129,19.08048742,Noise
9.351057122,13.04059786,10.72130164,B
32.23450065,13.49257805,20.36513374,Noise
11.14806963,8.081590989,8.453390282,B
10.65499051,10.4283148,9.276747025,B
22.65818035,28.78469662,29.90800832,A
23.31709206,30.78495222,29.25443832,A
13.8784834,10.93562638,8.72926333,B
34.43176506,30.10161058,31.19558112,A
10.27217213,9.252055065,9.498343552,B
10.20389563,10.08918623,9.530442222000001,B
8.20438116,11.40063731,12.74028729,B
10.68723303,8.652266228,10.16407947,B
30.23123352,29.814255699999997,31.00270019,A
8.075171846,9.231583464,12.31929643,B
10.94081585,11.67906281,9.057268815,B
10.02627783,10.22486084,8.097898491,B
30.55908464,31.20141022,29.63222669,A
11.12963604,8.781968759,10.22975489,B
10.11668517,10.59343491,10.72509811,B
9.750600875,12.02838631,10.29156278,B
29.69718156,31.81577091,29.10170157,A
9.961104751,11.12344774,8.82067937,B
10.36314575,10.12979367,10.30793669,B
9.712263832,9.693617957999999,9.810825981,B
9.812753816,10.60340393,10.80350371,B
10.0385053,9.729443246,9.370005252,B
8.995902024,10.59712059,9.202337593,B
13.30335199,10.29378223,10.65836883,B
12.02354992,11.52444351,9.766567887,B
8.942754247,10.01386542,11.08562555,B
11.63223034,9.369727164,9.166188878,B
9.904252841,10.87134348,10.71651819,B
10.69966696,10.3623974,9.844981099,B
12.84556232,10.24428883,9.83279575,B
33.91296428,29.77998234,30.36003722,A
7.935252165,10.9460335,10.54158011,B
9.974904042999999,10.53379116,9.513982217,B
27.48878083,28.90702838,29.52587615,A
10.47252448,11.16672971,10.37926684,B
8.422429377,11.20365307,11.252837699999999,B
34.91644893,28.81565138,32.09569013,A
24.11691937,31.76838015,28.61643277,A
29.95855615,29.95085083,29.68801659,A
29.82194982,27.76063821,29.59921728,A
30.12580974,30.71474412,31.50786075,A
12.07610398,7.9778777839999995,10.62349026,B
8.850524387,10.21789814,12.11600173,B
32.73611985,29.75190454,30.56994605,A
9.759676442,10.65515484,10.44686632,B
10.91559987,10.66089057,9.378826105,B
11.01297521,9.844788557000001,9.949928046,B
34.62598245,29.03317075,29.84527764,A
11.34451086,9.218334488,13.2055984,B
8.702557062999999,8.903175634,12.74641161,B
9.074499966,12.24506113,10.15477403,B
30.982299199999996,31.55895097,30.39351781,A
33.70254016,28.38436038,30.08459752,A
31.65755668,29.42787431,32.74320404,A
12.05570449,8.636662082,8.977059897,B
9.947797899,10.50264003,10.6076816,B
29.86707746,28.55897648,30.06096968,A
31.19909414,29.13516127,30.74565957,A
9.950503718,9.686889714,9.006400195,B
29.18990346,29.13920859,28.48340986,A
12.57550392,10.61444753,10.41986019,B
8.772981922,11.99109796,10.52822407,B
10.36502931,9.527312546000001,10.275703199999999,B
23.0982811,28.07431985,28.80883075,A
29.68739703,30.7798419,29.04711819,A
9.860906059,11.359314900000001,8.219580751,B
11.59483694,9.539967401,9.223787659,B
10.67812692,8.296335443,11.43107836,B
11.451568,9.046835916000001,9.664595717000001,B
10.22194737,10.37876591,12.38730546,B
31.26579275,30.81126616,30.65604923,A
9.494649087,11.44064295,9.705992947999999,B
10.5202005,10.49336202,9.87727662,B
11.74012045,10.56541906,7.789807703999999,B
10.21084708,10.07809176,9.771900281,B
27.80017932,30.116651899999997,31.30492617,A
8.463384003,10.10680718,12.398286599999999,B
10.83082715,11.96629256,10.28613843,B
13.05253717,10.39498918,10.14802297,B
9.774299321,10.70393592,10.76361539,B
28.50074476,27.06464226,29.61564503,A
11.06619685,9.023524656000001,9.182283242999999,B
10.7174945,12.44255578,11.75390723,B
11.56248865,13.08642972,8.307782527999999,B
31.63480418,29.43418617,32.05925968,A
8.25537384,8.779890301,12.1184675,B
11.54154787,8.590337103,9.66984664,B
10.95147162,9.893985902999999,11.55037485,B
32.64398157,30.03088435,29.53261513,A
21.69579086,29.48573318,30.63931105,A
27.36632412,29.74564226,30.07417903,A
10.98803237,11.95790987,9.101076612,B
9.640989597999999,11.16765677,9.558353667999999,B
9.465136232999999,8.711938259,12.27704375,B
29.21117325,30.95625861,30.05764108,A
28.58180193,30.83874232,29.46877938,A
11.197997099999998,10.59053793,12.96826431,B
23.73295877,29.46739977,30.45674142,A
9.065520465,11.74589748,9.371384849,B
37.29751176,29.25209015,27.98816682,A
31.22730325,29.94570044,29.81703936,A
8.248651131,11.56426018,11.00748316,B
9.869457654,9.557815207,11.44557698,B
11.14575348,10.34618474,9.632730006000001,B
31.5162567,29.18488138,28.58639053,A
29.90764754,30.5557227,28.94859149,A
35.090568299999994,30.56113969,30.76611795,A
10.42395217,9.570197006,10.49848221,B
34.10081474,31.43009398,28.33727639,A
10.95099412,8.714709442,9.317619379,B
10.22449161,12.33315575,9.894089491,B
9.584227366,11.9791461,10.64623607,B
30.03469294,30.73777544,30.59490112,A
12.4270631,10.23898366,12.44495874,B
10.89736394,9.884946573999999,9.809960333,B
8.062428019,10.78811788,10.50627234,B
8.955712707,9.668112492999999,10.57939929,B
29.3263876,30.20084952,30.86709726,A
34.16576763,29.14026637,30.71696282,A
27.15046678,28.08725271,30.10639601,A
9.878062067,9.771950146,11.27804417,B
10.653423599999998,10.4959516,11.90882543,B
9.129330863,11.18925235,11.55306075,B
9.655030137,9.468135275,8.857754883,B
10.55795102,10.78400439,9.991734932,B
10.45141168,10.54818361,7.52842346,B
11.67563777,10.42776494,11.13133308,B
30.34596631,32.43366206,31.14787877,A
11.39396097,10.32150875,9.265256407,B
11.34823351,10.09473646,9.858320028,B
11.55422506,10.04570103,9.925564315,B
27.27825162,30.64293033,30.50413658,A
10.05216257,8.038830776000001,9.54922451,B
11.28013806,10.44642922,11.5463973,B
12.30727665,8.999121287000001,9.967490589,B
11.63111299,9.553269972999999,9.954121845,B
9.116931717,10.18545566,10.65369444,B
10.01261957,12.62225042,10.25796478,B
12.52065514,10.87173026,10.88909317,B
9.935990377000001,11.526475300000001,9.88669841,B
26.37369419,30.49085096,29.52182855,A
10.61688104,11.4527614,9.400410707999999,B
9.878294391,10.6002574,11.05828667,B
10.55262102,11.50987916,9.73623114,B
24.56504063,31.54239336,29.97678313,A
10.88226903,10.00118008,10.70719277,B
12.38230342,7.930789798999999,8.937310574,B
8.662325582000001,10.29632176,9.928854735,B
10.36706736,11.47097663,8.235094483,B
9.636567389,10.07101667,13.87342594,B
7.929560885,11.5522508,10.1768922,B
11.30368228,13.39133277,11.14241332,B
11.13911593,9.192569341,11.61429484,B
6.573463802999999,10.33780778,11.79541572,B
9.577065803,13.006570800000002,9.087035187,B
11.16128967,10.13970034,10.51941393,B
26.58394877,29.99559301,29.46706915,A
30.18381515,31.33738528,28.39911162,A
11.13277571,12.50225815,10.67944149,B
27.26688683,30.07850009,30.17146415,A
29.38697922,30.59897958,30.88535169,A
10.07957184,10.2725981,8.870483105,B
31.02928998,30.64933412,29.52976792,A
9.187330342000001,10.45394075,9.973084336,B
12.03824369,9.489206695,8.059956019,B
9.976962796,11.76691373,10.23565574,B
9.299263691,10.4126369,13.29875533,B
11.08942419,8.79653776,9.93764262,B
30.69777589,30.39553145,29.55129092,A
11.08683802,9.666504002,9.309465805,B
11.61939304,13.13987297,10.97715166,B
28.14664297,29.55643691,30.42711123,A
30.51135176,30.76620292,30.27073703,A
9.418134655,10.50221578,12.99530509,B
8.852718777,10.18234587,9.887611388,B
8.174913693999999,12.65385299,9.853566645,B
10.74672612,8.716906819,9.564637785,B
9.930823587999999,12.15288601,8.69532374,B
12.80861718,8.592606997999999,12.33935429,B
11.41660492,12.460888699999998,8.276602851,B
10.75791094,13.64494197,11.05287335,B
7.595234448999999,8.980191284,11.91185222,B
10.84356904,8.136110549,12.18498532,B
10.10715849,9.725330661000001,10.59207453,B
31.1337709,30.09613211,30.16126555,A
11.4090118,7.93855421,9.814271175,B
11.07039206,12.24804765,11.10595382,B
31.68695323,31.28586561,28.44023914,A
11.50002342,9.979643496,9.486898514,B
10.40094722,9.525954517999999,8.775709747,B
9.162924333,12.7897301,10.00376835,B
9.067063386000001,10.70713444,12.23395615,B
25.56271297,30.91597347,30.03175423,A
10.174689,8.880631597,9.939476937,B
29.81214754,29.93066419,28.56042716,A
28.02035965,30.12878581,28.94186401,A
12.73212479,9.407405744,9.275663621,B
11.32469814,12.168880699999999,11.72043828,B
9.744843988,10.18171624,10.26648338,B
9.834389835,11.15262844,10.39893191,B
11.58903627,10.43228105,12.44305517,B
12.94057683,9.840454211,9.440088627,B
11.2891023,11.40380216,12.25362886,B
32.06113042,29.41256105,29.69632133,A
34.88389318,30.45457625,28.87804964,A
8.902539175,9.830981186,12.02625394,B
31.10596956,29.07321736,30.62103047,A
11.25294934,9.798364337,11.808154400000001,B
10.317950999999999,10.69663881,9.287096545,B
10.286955599999999,10.31334646,11.09851043,B
8.956998818999999,13.901457699999998,10.02172429,B
8.609942206,12.26207015,9.755560355,B
11.44324035,9.202212611,8.849718333,B
10.04643613,12.08704741,10.43253171,B
11.21891157,12.40785876,10.68736213,B
37.12076683,19.3803759,27.97836216,Noise
31.77109837,30.33101146,30.41479213,A
8.659072792,12.1514086,8.241389391,B
10.31342964,9.741870499,12.05631687,B
8.437789536,9.466347002000001,13.22433504,B
10.87354554,10.73978632,10.84929612,B
8.904557449,13.55840917,9.157291742,B
9.548917028,9.119253084,12.393984199999998,B
25.80997372,29.22763766,28.9104745,A
9.169880852,11.10263173,10.17773891,B
11.139275,10.84322472,10.83211026,B
9.317501922,9.712128796,11.87646096,B
10.61666541,9.979021407000001,13.02051464,B
9.078875887,8.265103711,11.65774031,B
10.33487209,9.689610148,11.08629932,B
9.085609727000001,11.0251644,11.513197900000002,B
9.035082062,10.80284061,9.251326628,B
11.44886416,10.01245956,8.968224498,B
12.26930894,8.505986136,9.86975689,B
11.03363378,12.82190701,9.652810296,B
30.089183600000002,30.03334615,30.36900034,A
26.33766176,29.50200829,28.51186648,A
9.353036812000001,9.96110445,10.37411944,B
9.677203226,11.37118444,11.20332372,B
9.816794374,10.31410355,12.13423113,B
11.58876828,7.645177847,9.617629227,B
10.08446823,8.543722198,11.02044014,B
11.76078241,10.42242127,11.66360554,B
9.17288846,9.619268184,10.08074068,B
26.66708699,28.99100578,27.573838199999997,A
29.76149973,30.77349367,32.29026521,A
12.75179099,8.02740742,12.01554087,B
11.79719349,8.141493003999999,10.18289151,B
9.345193983,10.54617716,10.27918804,B
8.02222461,10.71443632,10.41511011,B
28.84793646,30.09199176,29.99043472,A
10.50487202,10.61548484,10.44871091,B
11.528073599999999,10.7593155,7.365693013,B
38.55555691,27.85517836,32.12855731,A
10.9354982,11.87638911,9.590237305,B
30.20166855,31.36753775,29.81426729,A
27.13620973,32.43537615,27.49362734,Noise
9.889519549,12.21627537,8.459312541000001,B
10.02015063,9.730764723,11.53009198,B
9.613742756,11.42063962,8.182105839,B
31.57871183,28.0128272,30.28138721,A
9.652645134,12.05648937,10.86631876,B
7.7967469970000005,10.85241814,8.624963264,B
34.54309855,32.28033472,31.87091207,A
27.27179614,29.93345875,29.83112221,A
9.93405401,10.03374175,10.91842987,B
9.365399204,12.23952516,9.990531277999999,B
10.87476678,10.20881727,9.817347605,B
12.63301266,10.70405549,10.18342218,B
32.87164877,30.03830108,29.89864978,A
29.91681869,30.03928352,30.88346522,A
11.65227589,11.15353218,10.36945831,B
9.849918087,9.936959052,10.41099624,B
24.561524600000002,30.41266017,28.99256897,A
11.00443013,8.394704918,9.769260617999999,B
10.45984612,10.113634800000002,11.5946791,B
37.97768576,28.50692839,29.06602517,A
8.82870944,11.06772027,9.9379214,B
9.535446426,10.20400665,11.5153785,B
8.640330947999999,8.130094032,13.10845543,B
36.95834203,30.43912362,29.50972918,A
32.26266615,29.57218169,28.08710312,A
10.03824099,13.17097422,8.911306709,B
24.70855064,29.59485284,30.989382799999998,A
10.36684006,14.19191014,8.086790433,B
28.68494919,29.29058275,29.17462419,A
11.52762977,9.115039388,10.59549513,B
31.07678286,29.49922594,31.76574768,A
8.882752467000001,9.038231277000001,9.368992657,B
25.83004681,30.40974428,29.2592983,A
23.67794236,27.41947639,31.25164652,Noise
9.945885072000001,9.784151653,12.7877688,B
29.93624885,31.48507169,30.65351178,A
12.74525304,8.802295146,9.189295847,B
8.934283975,10.51555791,10.09353773,B
10.81806592,9.374749885,9.605984374,B
10.82182763,10.01902254,9.4710034,B
11.34078775,9.698809394,12.78761594,B
11.55396505,9.884807172999999,10.01937997,B
26.34594405,28.28973873,28.68127025,A
9.866846319,9.97933078,11.0711203,B
